INFO:pre_training:Epoch [1/1000], Loss: 0.0004, Val: 0.0002
INFO:pre_training:Epoch [368/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [369/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [370/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [371/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [372/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [373/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [374/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [375/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [376/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [377/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [378/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [379/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [380/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [381/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [382/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [383/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [384/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [385/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [386/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [387/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [388/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [389/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [390/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [391/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [392/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [393/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [394/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [395/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [396/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [397/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [398/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [399/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [400/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [401/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [402/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [403/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [404/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [405/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [406/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [407/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [408/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [409/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [410/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [411/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [412/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [413/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [414/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [415/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [416/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [417/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [418/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [419/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [420/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [421/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [422/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [423/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [424/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [425/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [426/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [427/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [428/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [429/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [430/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [431/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [432/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [433/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [434/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [435/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [436/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [437/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [438/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [439/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [440/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [441/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [442/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [443/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [444/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [445/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [446/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [447/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [448/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [449/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [450/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [451/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [452/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [453/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [454/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [455/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [456/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [457/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [458/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [459/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [460/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [461/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [462/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [463/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [464/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [465/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [466/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [467/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [468/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [469/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [470/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [471/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [472/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [473/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [474/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [475/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [476/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [477/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [478/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [479/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [480/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [481/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [482/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [483/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [484/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [485/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [486/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [487/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [488/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [489/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [490/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [491/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [492/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [493/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [494/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [495/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [496/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [497/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [498/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [499/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [500/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [501/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [502/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [503/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [504/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [505/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [506/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [507/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [508/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [509/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [510/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [511/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [512/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [513/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [514/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [515/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [516/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [517/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [518/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [519/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [520/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [521/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [522/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [523/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [524/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [525/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [526/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [527/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [528/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [529/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [530/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [531/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [532/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [533/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [534/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [535/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [536/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [537/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [538/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [539/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [540/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [541/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [542/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [543/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [544/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [545/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [546/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [547/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [548/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [549/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [550/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [551/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [552/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [553/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [554/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [555/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [556/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [557/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [558/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [559/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [560/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [561/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [562/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [563/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [564/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [565/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [566/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [567/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [568/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [569/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [570/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [571/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [572/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [573/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [574/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [575/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [576/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [577/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [578/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [579/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [580/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [581/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [582/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [583/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [584/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [585/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [586/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [587/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [588/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [589/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [590/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [591/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [592/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [593/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [594/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [595/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [596/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [597/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [598/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [599/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [600/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [601/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [602/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [603/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [604/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [605/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [606/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [607/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [608/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [609/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [610/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [611/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [612/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [613/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [614/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [615/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [616/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [617/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [618/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [619/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [620/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [621/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [622/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [623/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [624/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [625/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [626/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [627/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [628/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [629/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [630/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [631/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [632/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [633/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [634/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [635/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [636/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [637/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [638/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [639/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [640/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [641/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [642/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [643/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [644/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [645/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [646/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [647/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [648/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [649/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [650/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [651/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [652/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [653/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [654/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [655/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [656/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [657/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [658/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [659/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [660/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [661/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [662/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [663/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [664/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [665/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [666/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [667/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [668/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [669/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [670/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [671/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [672/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [673/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [674/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [675/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [676/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [677/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [678/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [679/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [680/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [681/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [682/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [683/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [684/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [685/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [686/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [687/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [688/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [689/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [690/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [691/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [692/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [693/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [694/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [695/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [696/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [697/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [698/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [699/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [700/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [701/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [702/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [703/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [704/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [705/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [706/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [707/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [708/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [709/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [710/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [711/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [712/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [713/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [714/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [715/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [716/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [717/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [718/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [719/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [720/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [721/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [722/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [723/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [724/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [725/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [726/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [727/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [728/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [729/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [730/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [731/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [732/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [733/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [734/1000], Loss: 0.0001, Val: 0.0001
